# Acquisition function (x af), grid of 25x25=625 pts
    6.66666667e-01    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    8.33333333e-01    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.00000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.16666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.33333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    1.50000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025729e+08
    1.66666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025728e+08
    1.83333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    2.00000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025725e+08
    2.16666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    2.33333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    2.50000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    2.66666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    2.83333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    3.00000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    3.16666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.33333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.50000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.66666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.83333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    4.00000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    4.16666667e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    4.33333333e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    4.50000000e+00    -1.29250000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    5.00000000e-01    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    6.66666667e-01    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    8.33333333e-01    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.00000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.16666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.33333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    1.50000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025729e+08
    1.66666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025728e+08
    1.83333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    2.00000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025725e+08
    2.16666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    2.33333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    2.50000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    2.66666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    2.83333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.00000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    3.16666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    3.33333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.50000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025717e+08
    3.66666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    3.83333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025718e+08
    4.00000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    4.16666667e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    4.33333333e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    4.50000000e+00    -1.17500000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    5.00000000e-01    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    6.66666667e-01    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    8.33333333e-01    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.00000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.16666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.33333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025731e+08
    1.50000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    1.66666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025728e+08
    1.83333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025727e+08
    2.00000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    2.16666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    2.33333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    2.50000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    2.66666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    2.83333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    3.00000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.16666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.33333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.50000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.66666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    3.83333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025719e+08
    4.00000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    4.16666667e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    4.33333333e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    4.50000000e+00    -1.05750000e+01     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    5.00000000e-01    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    6.66666667e-01    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    8.33333333e-01    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.00000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.16666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.33333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025731e+08
    1.50000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    1.66666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025729e+08
    1.83333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025728e+08
    2.00000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025727e+08
    2.16666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    2.33333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    2.50000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    2.66666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    2.83333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    3.00000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    3.16666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    3.33333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    3.50000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    3.66666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025720e+08
    3.83333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    4.00000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025721e+08
    4.16666667e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    4.33333333e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    4.50000000e+00    -9.40000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    5.00000000e-01    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    6.66666667e-01    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    8.33333333e-01    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    1.00000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.16666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.33333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.50000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025731e+08
    1.66666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    1.83333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025729e+08
    2.00000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025728e+08
    2.16666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025727e+08
    2.33333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    2.50000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025725e+08
    2.66666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    2.83333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    3.00000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    3.16666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    3.33333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    3.50000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    3.66666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025722e+08
    3.83333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    4.00000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025723e+08
    4.16666667e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025724e+08
    4.33333333e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025725e+08
    4.50000000e+00    -8.22500000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025726e+08
    5.00000000e-01    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    6.66666667e-01    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025736e+08
    8.33333333e-01    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025735e+08
    1.00000000e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.16666667e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025734e+08
    1.33333333e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025733e+08
    1.50000000e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025732e+08
    1.66666667e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025731e+08
    1.83333333e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025730e+08
    2.00000000e+00    -7.05000000e+00     1.97400000e+01    -3.99484671e+01    -1.60462306e+02    -1.54639242e+02     1.18628861e+02     1.06561910e+02    -1.74025729e+08
